6	1704635693946
6	1706099558868
6	1706099558868
7	1709358109294
7	1709358109294
7	1709397364458
7	1709397364458
7	1710401178742
7	1714223180513
7	1714223180513
7	1714539066999
7	1714539066999
7	1714539066999
1	1718606636637
1	1718606636637
7	1719207423025
7	1719207423025
6	1723789036244
6	1723789036244
6	1723789036244
4	1725060000000
4	1728585913712
4	1728837877572
4	1730598996242
4	1730598996242
4	1730598996242
4	1735441936917
4	1735441936917
1	1735441936917
1	1735441936917
1	1735516339201
2	1735516339201
2	1739447950018
2	1739447950018
3	1740083249667
3	1740083249667
3	1740424414861
3	1740424414861
3	1740424414861
3	1744717730453
3	1744717730453
1	1744717730453
1	1744770418797
3	1744770418797
3	1744770418797
2	1744770418797
2	1745039664316
1	1745039664316
1	1749065353662
1	1749065353662
1	1749065353662
3	1749065353662
3	1749065353662
3	1749392396399
3	1749392396399
4	1749392396399
4	1749392396399
4	1749392396399
4	1749497199151
1	1749497199151
1	1749688943515
3	1749688943515
3	1753114223539
3	1753114223539
2	1753114223539
2	1753114223539
2	1753114223539
3	1753232306313
3	1753232306313
3	1753232306313
3	1753270997704
3	1753270997704
3	1753989412443
4	1753989412443
4	1753989412443
4	1753989412443
4	1754118091165
4	1754118091165
4	1754118091165
4	1754118091165
4	1757439319922
4	1757439319922
4	1757439319922
4	1757439319922
4	1758146150180
4	1758146150180
4	1758146150180
4	1758146150180
3	1758159643135
3	1758159643135
2	1758447392954
2	1758447392954
2	1758447392954
2	1758447392954
2	1758712814883
3	1758712814883
3	1758712814883
3	1758712814883
3	1758718937391
3	1758718937391
3	1759139734380
3	1759139734380
2	1759139734380
2	1759139734380
2	1762473525332
2	1762473525332
1	1762473525332
1	1762723814040
2	1762723814040
2	1762903785865
2	1762903785865
3	1763053008056
3	1763053008056
3	1763299905576
3	1763299905576
3	1763728617250
3	1763728617250
4	1763802737709
4	1763802737709
4	1763865971324
4	1767248720569
4	1767248720569
5	1767711337504
5	1768014513059
5	1768014513059
5	1769820561773
1	1769820561773
1	1769820561773
5	1769820561773
5	1772304003657
5	1772304003657
5	1774334231475
5	1774334231475
6	1774334231475
6	1774897464222
6	1774897464222
6	1776477311573
6	1776477311573
6	1778485642475
6	1778485642475
6	1779444102657
6	1779444102657
7	1779444102657
7	1779444102657
7	1780659448447
7	1780659448447
7	1780659448447
7	1783286814940
1	1783286814940
1	1783286814940
7	1783725926293
7	1783725926293
7	1784377244381
7	1784377244381
6	1784377244381
6	1784545381065
4	1784545381065
4	1785438861467
4	1785438861467
4	1786152906521
4	1787421328868
4	1788110928545
4	1789071164492
4	1789071164492
4	1789251058458
4	1789251058458
4	1789251058458
4	1789251058458
4	1789338317674
4	1789338317674
4	1790830489619
4	1790830489619
4	1790830489619
4	1793197111610
4	1793197111610
4	1793197111610
4	1793197111610
4	1793718030616
4	1793718030616
4	1793718030616
4	1793718030616
4	1793893814252
4	1793893814252
4	1793893814252
1	1793893814252
1	1794292103180
1	1794292103180
1	1795736462060
1	1795736462060
1	1795736462060
1	1797637830914
7	1797637830914
7	1797637830914
7	1797637830914
7	1797637830914
7	1797889508827
7	1797889508827
7	1798010746924
7	1798010746924
7	1798010746924
7	1798010746924
5	1798085470942
5	1798085470942
5	1798677456117
5	1798677456117
5	1800024000000
5	1801113293278
5	1802556880864
5	1802556880864
5	1802585168965
5	1802585168965
5	1802735124445
5	1802735124445
5	1802740760326
5	1802992885306
5	1802992885306
5	1807208823375
5	1807208823375
5	1807208823375
5	1807208823375
5	1807208823375
5	1811619997975
5	1811619997975
5	1811619997975
5	1811727938717
5	1811880406725
5	1811880406725
5	1812017142121
5	1816082664216
5	1816082664216
5	1816451854623
5	1816451854623
5	1816783913051
5	1816783913051
5	1816783913051
1	1820765486561
1	1820765486561
1	1820765486561
1	1820765486561
2	1820765486561
2	1821075557796
2	1821075557796
2	1821290447673
1	1821290447673
1	1821290447673
2	1821290447673
2	1825348801994
2	1825348801994
2	1825443377478
3	1825443377478
3	1825940371368
3	1825940371368
4	1829294137095
4	1830211680774
4	1830211680774
4	1830302312917
4	1830302312917
4	1834942036567
4	1834942036567
4	1834942036567
4	1840112505703
5	1840112505703
5	1840644000000
5	1844407680883
5	1844407680883
5	1844407680883
5	1844983776271
5	1844983776271
5	1848686268969
5	1848686268969
6	1848686268969
6	1849608475626
6	1849608475626
6	1849608475626
6	1852756344977
6	1852756344977
7	1852756344977
7	1854495357899
7	1854495357899
7	1854616000000
7	1858887300404
7	1858887300404
7	1859302748938
8	1859302748938
8	1864531711260
8	1864531711260
8	1865256000000
8	1868699462807
8	1877168000000
8	1881358252001
8	1881358252001
1	1881358252001
1	1881358252001
8	1881358252001
8	1885678858571
8	1885678858571
8	1885825723967
7	1885825723967
7	1885825723967
5	1886178064873
5	1886178064873
5	1886458700432
5	1886458700432
5	1886458700432
5	1886458700432
5	1889472905028
5	1889472905028
5	1889472905028
5	1890273075131
5	1890273075131
5	1890351420996
5	1890351420996
5	1890351420996
5	1890351420996
6	1891055054967
6	1891055054967
6	1891310596095
6	1891310596095
6	1891310596095
6	1893952187860
6	1893952187860
6	1893952187860
6	1893952187860
6	1895241651207
6	1895241651207
6	1895241651207
6	1895813401391
6	1895813401391
6	1895813401391
6	1895901304968
6	1895940738165
5	1895940738165
5	1896316000000
4	1898031646777
4	1898031646777
4	1899799627172
4	1899799627172
4	1900027295142
4	1900126113261
4	1900917353180
4	1900917353180
4	1902277245191
4	1902277245191
5	1904698908299
5	1904698908299
5	1906280160302
5	1906280160302
5	1908252000000
6	1909022197580
6	1912796296220
6	1912796296220
6	1912796296220
6	1917661203826
6	1917661203826
6	1917661203826
6	1917661203826
6	1922236754776
7	1922236754776
7	1922236754776
7	1922387978660
7	1923524000000
7	1927204541594
7	1927204541594
7	1928095668128
7	1932027341687
8	1932027341687
8	1933832000000
8	1936209014395
8	1945312000000
8	1950045177892
8	1950045177892
8	1950045177892
8	1950045177892
8	1954632609102
8	1954632609102
8	1954632609102
9	1955374785707
9	1955374785707
9	1955580000000
9	1959278763452
9	1959278763452
9	1959615104655
9	1959963165218
9	1960224118784
9	1960224118784
9	1963468444076
9	1963468444076
9	1963468444076
9	1967809381794
9	1967809381794
9	1967809381794
9	1967809381794
9	1968025751481
9	1968025751481
9	1968025751481
9	1968025751481
9	1972063970752
1	1972063970752
1	1972063970752
8	1972063970752
8	1972063970752
6	1972086702848
6	1972086702848
6	1972409026290
6	1972409026290
6	1976138236485
6	1976138236485
6	1976138236485
6	1976808370584
6	1977144342459
6	1977144342459
6	1980271982322
6	1980756613624
6	1980756613624
6	1981883806447
6	1981883806447
7	1985699068896
7	1985699068896
7	1985699068896
7	1990095698371
1	1990095698371
1	1990095698371
7	1990570135049
5	1994523631211
5	1994523631211
6	1994523631211
6	1999589327237
5	1999589327237
4	2002348000000
4	2006965982827
4	2006965982827
4	2006965982827
4	2011875900945
5	2011875900945
5	2011875900945
5	2016058944165
5	2016058944165
5	2016058944165
5	2016058944165
1	2017538237651
1	2017538237651
5	2017538237651
4	2017538237651
4	2020558837429
3	2020558837429
3	2020558837429
3	2021202508514
3	2021202508514
3	2021202508514
3	2021202508514
3	2021904490357
3	2021904490357
3	2024632000000
3	2024994480566
3	2024994480566
3	2024994480566
3	2025849057381
3	2025849057381
3	2025849057381
1	2026833178013
1	2026833178013
2	2026833178013
2	2026833178013
1	2026833178013
1	2029512024713
3	2029512024713
3	2029512024713
3	2029512024713
1	2029703085179
1	2029703085179
2	2030921456428
2	2030921456428
2	2030921456428
1	2030921456428
1	2031281708841
2	2031281708841
2	2031946919272
2	2031946919272
2	2033568000000
1	2035331380949
1	2035331380949
2	2035331380949
2	2035331380949
2	2035476480409
2	2035476480409
2	2036953821159
2	2039663989523
2	2039663989523
3	2040258060937
3	2040258060937
3	2040374978272
3	2040593402902
3	2044100089528
3	2044100089528
3	2044883655783
2	2044883655783
2	2044883655783
2	2044883655783
2	2048717920682
2	2048717920682
2	2048969492921
2	2048969492921
2	2049575217488
2	2049575217488
1	2053167459805
1	2053167459805
2	2053807230107
2	2053807230107
2	2054255325462
2	2054255325462
2	2057565551178
1	2057565551178
1	2058549338073
1	2058549338073
2	2058628000000
2	2058800753439
2	2061907210260
2	2063960223586
2	2077948000000
3	2116588000000
3	2121408915354
3	2121408915354
3	2121408915354
3	2121408915354
3	2121408915354
1	2121408915354
1	2121408915354
3	2121408915354
3	2125456830433
2	2125456830433
2	2125456830433
2	2125943482608
2	2125943482608
3	2125943482608
3	2125943482608
3	2125943482608
3	2126224134993
3	2126224134993
3	2126344491358
3	2126344491358
3	2126344491358
3	2126462421211
3	2126462421211
3	2126526899115
4	2126526899115
4	2126817661570
4	2126817661570
4	2129976049700
4	2129976049700
4	2129976049700
4	2130290924559
4	2130402587561
4	2130402587561
5	2131229643906
5	2131229643906
5	2131529477960
5	2134539818007
5	2134539818007
5	2134539818007
5	2134539818007
5	2134853415370
6	2134853415370
6	2139409260013
6	2139409260013
6	2139409260013
6	2139409260013
6	2139539382629
6	2143544000000
6	2144280752909
6	2144744218022
6	2148482438425
6	2148482438425
6	2148482438425
7	2153232351443
7	2153232351443
7	2157164000000
7	2157679815243
7	2157679815243
7	2157679815243
7	2161330155642
7	2161757450916
7	2161757450916
7	2161757450916
4	2161992593272
4	2161992593272
4	2161992593272
4	2166431784617
4	2166431784617
4	2166431784617
4	2166431784617
4	2166450781082
4	2166450781082
4	2166784883337
4	2166784883337
1	2166784883337
1	2167199988354
1	2167199988354
1	2170715674950
1	2170715674950
3	2170715674950
3	2170815249135
3	2171116359702
3	2171116359702
3	2171116359702
3	2172050884406
3	2172050884406
4	2172050884406
4	2172050884406
4	2174599946340
4	2174599946340
5	2174599946340
5	2174599946340
5	2175435732838
5	2175435732838
5	2175435732838
5	2176174433419
5	2176174433419
6	2176871218043
6	2176871218043
6	2176871218043
6	2176871218043
6	2176871218043
6	2176871218043
7	2177038507737
7	2177038507737
7	2178760031450
7	2178760031450
7	2181264000000
7	2181329147290
7	2181329147290
7	2181329147290
7	2181329147290
7	2181427074290
7	2181427074290
7	2181564551836
8	2181699249174
8	2183148806415
8	2183148806415
8	2185680726874
8	2185680726874
8	2186021778949
8	2186021778949
8	2186285638589
8	2186285638589
8	2186285638589
8	2186447557987
8	2186447557987
8	2186485104333
5	2186485104333
5	2190509362031
5	2190509362031
5	2190509362031
5	2190509362031
5	2190607768250
5	2190607768250
5	2191278474686
5	2191278474686
5	2191278474686
5	2191278474686
5	2191391851443
5	2191391851443
5	2194912603293
5	2194912603293
5	2194935433373
5	2194935433373
5	2195115936677
3	2195115936677
3	2195743540832
3	2195743540832
3	2199114578851
3	2199114578851
3	2199426329914
3	2199426329914
3	2199673777237
3	2199673777237
3	2200352419345
3	2200352419345
1	2204067316591
1	2204067316591
1	2204331519637
2	2204331519637
2	2204331519637
2	2204483408762
3	2204483408762
3	2204483408762
3	2205219480162
3	2205219480162
3	2205219480162
3	2205219480162
4	2208850165321
4	2208850165321
4	2208998901263
4	2208998901263
4	2208998901263
4	2209450202398
4	2209450202398
4	2209672167797
4	2209672167797
4	2209672167797
4	2209672167797
4	2209672167797
4	2209781368990
2	2209781368990
2	2209861517958
2	2209861517958
2	2209861517958
2	2213526930666
2	2213526930666
2	2213526930666
3	2213526930666
3	2213526930666
3	2213920111116
3	2213920111116
3	2213920111116
4	2214038064956
4	2214038064956
4	2214357439218
4	2214357439218
4	2214357439218
4	2214435067346
4	2214435067346
4	2214435067346
5	2214435067346
5	2214435067346
5	2214534730244
5	2214534730244
5	2214927108558
5	2214927108558
5	2217269199720
5	2217269199720
5	2218734490476
5	2218734490476
6	2218734490476
6	2218734490476
6	2218734490476
6	2218896886977
6	2218896886977
6	2219072681544
6	2219072681544
7	2219187283707
7	2219187283707
7	2219495448914
7	2219495448914
7	2220536000000
7	2222293312391
7	2222293312391
7	2222872814736
7	2222872814736
7	2222872814736
1	2223579146795
1	2223839847462
7	2223869830775
7	2223869830775
6	2224319318997
6	2224319318997
5	2225217444005
4	2225217444005
4	2227048567580
4	2227048567580
4	2227409649578
4	2227409649578
4	2227955132092
4	2227955132092
4	2227955132092
4	2229105716586
5	2229105716586
5	2229868000000
5	2230305120112
5	2231529575304
5	2231529575304
5	2231752221641
5	2231752221641
5	2232529799918
5	2232786528474
5	2233484232672
5	2233484232672
5	2234261078086
5	2234261078086
5	2235896532911
6	2235896532911
6	2235896532911
6	2237316842180
6	2237316842180
6	2237316842180
7	2239009169568
7	2239009169568
7	2239772000000
7	2241130686990
7	2241882080623
8	2241882080623
8	2243073289448
8	2244456354016
8	2244456354016
8	2246279177795
8	2246279177795
8	2249669011011
7	2249669011011
7	2249669011011
7	2250541325477
7	2250541325477
6	2254297282348
5	2254297282348
5	2254785298335
5	2254785298335
5	2259603870314
5	2259603870314
5	2265852000000
5	2271148816068
5	2271148816068
5	2271148816068
1	2277460000000
1	2282058474370
1	2282058474370
1	2286492486445
1	2286492486445
1	2288324000000
2	2291815054627
2	2291815054627
2	2296634990942
3	2296634990942
3	2300860000000
3	2304975506209
3	2304975506209
3	2304975506209
3	2311144000000
3	2315681400985
2	2317316000000
2	2322341365511
2	2322341365511
2	2322341365511
2	2326684356212
2	2326684356212
3	2327899246933
3	2327899246933
3	2331118732543
3	2331118732543
3	2331118732543
3	2335623092161
3	2335623092161
4	2335865987130
4	2335865987130
4	2340149237199
4	2340149237199
4	2340395901235
4	2340395901235
4	2344685955760
4	2344685955760
4	2349593277353
4	2349593277353
4	2354178926952
4	2354178926952
4	2355644000000
1	2358333083644
1	2358333083644
4	2363203928385
4	2363203928385
3	2367440405062
2	2367440405062
2	2367748000000
2	2372349387190
2	2372639805570
2	2372639805570
2	2372639805570
2	2376970678202
2	2376970678202
1	2377045863374
1	2377045863374
2	2377045863374
1	2381528289882
1	2381528289882
1	2381528289882
2	2382263015107
2	2382888000000
2	2386166902970
3	2386166902970
3	2386891400702
3	2386891400702
3	2387297112029
3	2387297112029
3	2391325229290
3	2391325229290
4	2391325229290
4	2391325229290
4	2391539748569
4	2391539748569
4	2395711651093
4	2395711651093
4	2395711651093
4	2395711651093
4	2395951455129
4	2395951455129
4	2400309001736
4	2400309001736
5	2400309001736
5	2400309001736
5	2400309001736
5	2404192535811
5	2404192535811
5	2404192535811
4	2404192535811
4	2404831152176
4	2404831152176
3	2405287092430
3	2405287092430
3	2405287092430
3	2405287092430
3	2408289627845
3	2408289627845
3	2408289627845
3	2408289627845
3	2409239182903
1	2409239182903
1	2409672166987
1	2409672166987
1	2409672166987
2	2409672166987
2	2409672166987
2	2409672166987
3	2409850131553
3	2409850131553
3	2412610765094
4	2412610765094
4	2412610765094
4	2412610765094
4	2412921499256
4	2412921499256
4	2414234604619
5	2414234604619
5	2414234604619
5	2414234604619
5	2414820186077
5	2414820186077
3	2414820186077
3	2414820186077
3	2416921929118
3	2416921929118
3	2417806889780
3	2417806889780
3	2418954072192
3	2418954072192
3	2418954072192
3	2418967412981
3	2419350613488
4	2419732433321
4	2419732433321
4	2422901379630
4	2422901379630
4	2423098951365
4	2424695607479
4	2424695607479
4	2424756000000
4	2428286810304
4	2428627658483
4	2436364000000
4	2440815327066
5	2440815327066
5	2440815327066
5	2445462073404
5	2445462073404
5	2445462073404
3	2445462073404
3	2445592287152
3	2445592287152
3	2450087667263
3	2450087667263
3	2450233159338
3	2450233159338
3	2450233159338
3	2450496047615
3	2450496047615
3	2450782815495
3	2450782815495
3	2450782815495
3	2453793135516
3	2453793135516
3	2453793135516
4	2453793135516
4	2454830530913
4	2454830530913
4	2454830530913
4	2454830530913
4	2455198397388
4	2455198397388
4	2455198397388
4	2455198397388
4	2455198397388
3	2455272624520
3	2455272624520
2	2455513045295
2	2455513045295
2	2457969680014
2	2457969680014
2	2458238837150
3	2458238837150
3	2458238837150
3	2459061311596
3	2459061311596
3	2459061311596
3	2459061311596
3	2459061311596
3	2459120768851
1	2459120768851
1	2459458865199
3	2459458865199
3	2459458865199
2	2459458865199
